import_export_specialist_in_electrical_household_appliances	is_similar_to	customs_compliance_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	trainee_import_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	senior_import_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	senior_export_specialist_in_electrical_household_appliances
import_export_specialist_in_electrical_household_appliances	is_similar_to	graduate_export_specialist_in_electrical_household_appliances
physical_education_vocational_teacher	is_similar_to	vocational_PE_teacher
physical_education_vocational_teacher	is_similar_to	teacher_of_vocational_physical_education
physical_education_vocational_teacher	is_similar_to	vocational_teacher_in_physical_education
physical_education_vocational_teacher	is_similar_to	vocational_teacher_of_physical_education
physical_education_vocational_teacher	is_similar_to	vocational_instructor_in_physical_education
physical_education_vocational_teacher	is_similar_to	instructor_in_physical_education
physical_education_vocational_teacher	is_similar_to	vocational_PE_instructor
physical_education_vocational_teacher	is_similar_to	vocational_teacher_of_PE
landscape_gardener	is_similar_to	landscaper
landscape_gardener	is_similar_to	landscaping_designer
landscape_gardener	is_similar_to	landscaping_gardener
landscape_gardener	is_similar_to	landscape_architect
landscape_gardener	is_similar_to	landscape_engineer
landscape_gardener	is_similar_to	landscape_gardeners
foam_rubber_mixer	is_similar_to	foam_rubber_mixing_machine_operator
foam_rubber_mixer	is_similar_to	mattress_moulder
foam_rubber_mixer	is_similar_to	mixer_of_foam_rubber
foam_rubber_mixer	is_similar_to	foam_rubber_molder
foam_rubber_mixer	is_similar_to	foam_rubber_machine_worker
foam_rubber_mixer	is_similar_to	foam_rubber_mixing_machine_worker
foam_rubber_mixer	is_similar_to	foam_rubber_and_liquid_latex_mixer
foam_rubber_mixer	is_similar_to	foam_cushion_maker
foam_rubber_mixer	is_similar_to	foam_rubber_molding_machine_worker
foam_rubber_mixer	is_similar_to	foam_rubber_moulder
foam_rubber_mixer	is_similar_to	foam_cushion_molder
foam_rubber_mixer	is_similar_to	foam_rubber_machine_operator
foam_rubber_mixer	is_similar_to	foam_rubber_mixing_machine_tender
foam_rubber_mixer	is_similar_to	foam_rubber_machine_setter
foam_rubber_mixer	is_similar_to	foam_rubber_maker
foam_rubber_mixer	is_similar_to	moulder_foam_rubber
foam_rubber_mixer	is_similar_to	foam_mattress_moulder
foam_rubber_mixer	is_similar_to	foam_rubber_mixing_machine_setter
foam_rubber_mixer	is_similar_to	foam_rubber_mixing_machine_operative
foam_rubber_mixer	is_similar_to	cushion_maker
foam_rubber_mixer	is_similar_to	foam_rubber_molding_machine_setter
foam_rubber_mixer	is_similar_to	mattress_molder
foam_rubber_mixer	is_similar_to	foam_mattress_maker
foam_rubber_mixer	is_similar_to	foam_rubber_molding_machine_operator
foam_rubber_mixer	is_similar_to	foam_rubber_moulding_machine_operator
foam_rubber_mixer	is_similar_to	cushion_moulder
foam_rubber_mixer	is_similar_to	cushion_molder
foam_rubber_mixer	is_similar_to	foam_rubber_moulding_machine_tender
foam_rubber_mixer	is_similar_to	molder_foam_rubber
foam_rubber_mixer	is_similar_to	foam_rubber_machine_operative
foam_rubber_mixer	is_similar_to	rubber_mixer
foam_rubber_mixer	is_similar_to	foam_rubber_molding_machine_tender
foam_rubber_mixer	is_similar_to	foam_rubber_machine_tender
foam_rubber_mixer	is_similar_to	foam_rubber_moulding_machine_operative
foam_rubber_mixer	is_similar_to	foam_rubber_moulding_machine_worker
foam_rubber_mixer	is_similar_to	foam_mattress_molder
foam_rubber_mixer	is_similar_to	foam_rubber_moulding_machine_setter
foam_rubber_mixer	is_similar_to	foam_cushion_moulder
foam_rubber_mixer	is_similar_to	foam_rubber_molding_machine_operative
flower_and_garden_shop_manager	is_similar_to	garden_superstore_manager
flower_and_garden_shop_manager	is_similar_to	flower_store_manager
flower_and_garden_shop_manager	is_similar_to	garden_supplies_store_manager
flower_and_garden_shop_manager	is_similar_to	lawn_and_garden_shop_manager
flower_and_garden_shop_manager	is_similar_to	flower_shop_manager
flower_and_garden_shop_manager	is_similar_to	garden_store_manager
flower_and_garden_shop_manager	is_similar_to	plant_shop_manager
flower_and_garden_shop_manager	is_similar_to	lawn_and_garden_store_manager
flower_and_garden_shop_manager	is_similar_to	garden_supplies_shop_manager
flower_and_garden_shop_manager	is_similar_to	plant_nursery_manager
flower_and_garden_shop_manager	is_similar_to	garden_centre_manager
flower_and_garden_shop_manager	is_similar_to	floristry_shop_manager
flower_and_garden_shop_manager	is_similar_to	floristry_store_manager
flower_and_garden_shop_manager	is_similar_to	plant_and_garden_shop_manager
flower_and_garden_shop_manager	is_similar_to	nursery_shop_manager
flower_and_garden_shop_manager	is_similar_to	plant_centre_manager
V-belt_coverer	is_similar_to	V-belt_covering_machine_minder
V-belt_coverer	is_similar_to	V-belt_covering_machine_operative
V-belt_coverer	is_similar_to	rubber_belt_coverer
V-belt_coverer	is_similar_to	V-belt_covering_machine_worker
V-belt_coverer	is_similar_to	V-belt_covering_machine_operator
V-belt_coverer	is_similar_to	rubber_V-belt_coverer
animal_osteopath	is_similar_to	veterinary_osteopathic_therapist
animal_osteopath	is_similar_to	veterinary_osteopath
animal_osteopath	is_similar_to	animal_ostepathic_therapist
animal_osteopath	is_similar_to	animal_osteopaths
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	senior_sugar_chocolate_and_sugar_confectionery_distribution_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	graduate_sugar_chocolate_and_sugar_confectionery_distribution_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	sugar_chocolate_and_sugar_confectionery_logistics_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	assistant_sugar_chocolate_and_sugar_confectionery_distribution_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	sugar_chocolate_and_sugar_confectionery_supply_chain_planner
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	sugar_chocolate_and_sugar_confectionery_supply_chain_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	trainee_sugar_chocolate_and_sugar_confectionery_distribution_manager
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	sugar_chocolate_and_sugar_confectionery_distribution_planner
sugar_chocolate_and_sugar_confectionery_distribution_manager	is_similar_to	sugar_chocolate_and_sugar_confectionery_logistics_planner
environmental_technician	is_similar_to	groundwater_protection_technician
environmental_technician	is_similar_to	pollution_prevention_technician
environmental_technician	is_similar_to	environmental_conservation_technician
environmental_technician	is_similar_to	pollution_control_technician
environmental_technician	is_similar_to	environmental_protection_technician
event_electrician	is_similar_to	mobile_power_team_member
event_electrician	is_similar_to	event/generator_electrician
event_electrician	is_similar_to	mobile_power_crew_member
event_electrician	is_similar_to	event_and_generator_electrician
event_electrician	is_similar_to	live_event_electrician
event_electrician	is_similar_to	generator_technician
event_electrician	is_similar_to	mobile_power_expert
event_electrician	is_similar_to	generator_technician_and_event_electrician
voice-over_artist	is_similar_to	voice_over_artist
voice-over_artist	is_similar_to	voice-over_actor
voice-over_artist	is_similar_to	voice_artist
voice-over_artist	is_similar_to	voice_actress
voice-over_artist	is_similar_to	voice_over_actor
voice-over_artist	is_similar_to	male_voice-over_artist
voice-over_artist	is_similar_to	voice_actor
voice-over_artist	is_similar_to	narrator
voice-over_artist	is_similar_to	storyteller
voice-over_artist	is_similar_to	voice_over_actress
voice-over_artist	is_similar_to	voice-over_actress
voice-over_artist	is_similar_to	female_voice-over_artist
philosophy_teacher_secondary_school	is_similar_to	philosophy_tutor_secondary_school
philosophy_teacher_secondary_school	is_similar_to	teacher_of_philosophy_in_secondary_schools
philosophy_teacher_secondary_school	is_similar_to	high_school_philosophy_teacher
philosophy_teacher_secondary_school	is_similar_to	philosophical_studies_teacher_in_secondary_school
philosophy_teacher_secondary_school	is_similar_to	philosophy_teacher
philosophy_teacher_secondary_school	is_similar_to	secondary_school_teacher_of_philosophy
philosophy_teacher_secondary_school	is_similar_to	philosophical_studies_high_school_teacher
philosophy_teacher_secondary_school	is_similar_to	secondary_school_philosophy_tutor
ICT_vendor_relationship_manager	is_similar_to	ICT_vendor_relationship_managers
ICT_vendor_relationship_manager	is_similar_to	IT_vendor_relations_manager
ICT_vendor_relationship_manager	is_similar_to	ICT_vendor_relationships_manager
ICT_vendor_relationship_manager	is_similar_to	ICT_vendor_relations_manager
ICT_vendor_relationship_manager	is_similar_to	IT_vendor_relationship_manager
loss_adjuster	is_similar_to	automobile_claims_technical_adjuster
loss_adjuster	is_similar_to	material_damage_appraiser
loss_adjuster	is_similar_to	vehicle_damage_appraiser
loss_adjuster	is_similar_to	commercial_adjuster
loss_adjuster	is_similar_to	field_claims_adjuster
loss_adjuster	is_similar_to	motor_claims_adjuster
loss_adjuster	is_similar_to	insurance_loss_adjuster
loss_adjuster	is_similar_to	fire_claims_adjuster
loss_adjuster	is_similar_to	field_appraiser
loss_adjuster	is_similar_to	physical_damage_appraiser
loss_adjuster	is_similar_to	chartered_loss_adjuster
loss_adjuster	is_similar_to	claims_adjusters_supervisor
loss_adjuster	is_similar_to	claims_adjuster
loss_adjuster	is_similar_to	damage_appraiser
loss_adjuster	is_similar_to	civil_claims_adjuster
loss_adjuster	is_similar_to	automobile_appraiser
loss_adjuster	is_similar_to	insurance_appraiser
loss_adjuster	is_similar_to	personal_claims_adjuster
loss_adjuster	is_similar_to	insurance_claims_adjudicator
loss_adjuster	is_similar_to	domestic_adjuster
insurance_underwriter	is_similar_to	group_insurance_underwriter
insurance_underwriter	is_similar_to	commercial_insurance_underwriter
insurance_underwriter	is_similar_to	personal_lines_underwriter
insurance_underwriter	is_similar_to	public_liability_insurance_underwriter
insurance_underwriter	is_similar_to	commercial_underwriter
insurance_underwriter	is_similar_to	casualty_insurance_underwriter
insurance_underwriter	is_similar_to	life_underwriter
insurance_underwriter	is_similar_to	commercial_property_underwriter
insurance_underwriter	is_similar_to	risk_assessor
insurance_underwriter	is_similar_to	commercial_lines_underwriter
insurance_underwriter	is_similar_to	accident_and_sickness_insurance_underwriter
insurance_underwriter	is_similar_to	commercial_property_underwriters
insurance_underwriter	is_similar_to	fire_insurance_underwriter
insurance_underwriter	is_similar_to	automobile_insurance_underwriter
insurance_underwriter	is_similar_to	liability_risk_assessor
insurance_underwriter	is_similar_to	package_insurance_underwriter
personal_property_appraiser	is_similar_to	personal_items_valuer
personal_property_appraiser	is_similar_to	personal_items_claims_adjuster
personal_property_appraiser	is_similar_to	personal_property_valuer
personal_property_appraiser	is_similar_to	personal_property_claims_adjuster
personal_property_appraiser	is_similar_to	professional_valuer_of_personal_items
personal_property_appraiser	is_similar_to	personal_property_claims_assessor
personal_property_appraiser	is_similar_to	personal_items_assessor
personal_property_appraiser	is_similar_to	personal_property_assessor
personal_property_appraiser	is_similar_to	professional_valuer_of_personal_property
personal_property_appraiser	is_similar_to	personal_items_valuation_professional
aquaculture_hatchery_technician	is_similar_to	fish_hatchery_technician
aquaculture_hatchery_technician	is_similar_to	technician_in_aquaculture_hatchery
